"10","3041"
"1000000","688051006"
"870963","550690923"
"758577","438634963"
"660693","362498323"
"575439","293863705"
"501187","235696798"
"436515","193147828"
"380189","154898762"
"331131","125085289"
"288403","101728514"
"251188","84968319"
"218776","69496726"
"190546","56047746"
"165958","46016793"
"144543","37733246"
"125892","30683944"
"109647","25081373"
"95499","21049074"
"83176","16758674"
"72443","13653105"
"63095","11044350"
"54954","9109926"
"47863","7505825"
"41686","6369269"
"36307","4965871"
"31622","4024697"
"27542","3321478"
"23988","2666913"
"20892","2218372"
"18197","1818488"
"15848","1456235"
"13803","1190532"
"12022","1011116"
"10471","889477"
"9120","701699"
"7943","545471"
"6918","483131"
"6025","374037"
"5248","308276"
"4570","243656"
"3981","209445"
"3467","137603"
"3019","117837"
"2630","124299"
"2290","93889"
"1995","71462"
"1737","63099"
"1513","81725"
"1318","46374"
"1148","39153"
"1000","33831"
"870","28889"
"758","24707"
"660","22046"
"575","18626"
"501","17486"
"436","14825"
"380","13304"
"331","12164"
"288","11404"
"251","10263"
"218","9503"
