"380","16722"
"331","15162"
"288","12754"
"251","11947"
"218","10930"
"190","10614"
"165","9760"
"144","8859"
"125","8802"
"109","7793"
"95","7422"
"83","6838"
"72","6788"
"63","6328"
"54","7675"
"47","6532"
"41","6431"
"36","6056"
"31","5716"
"27","5359"
"23","4846"
"20","4724"
"18","4655"
"15","4452"
"13","4358"
"12","4363"
"10","4425"
"1000000","864530785"
"870963","698948698"
"758577","554522231"
"660693","447896696"
"575439","405514227"
"501187","279177682"
"436515","223938581"
"380189","176411412"
"331131","145821036"
"288403","116005782"
"251188","94302426"
"218776","78445952"
"190546","62563325"
"165958","51637892"
"144543","42884056"
"125892","35099589"
"109647","35197768"
"95499","23336387"
"83176","18953963"
"72443","16207936"
"63095","13039945"
"54954","10783007"
"47863","9799924"
"41686","7172447"
"36307","6600762"
"31622","5153346"
"27542","3885715"
"23988","3431051"
"20892","3024909"
"18197","2270598"
"15848","1828302"
"13803","1585853"
"12022","1333492"
"10471","1094852"
"9120","853624"
"7943","711095"
"6918","721323"
"6025","122757"
"5248","400924"
"4570","330459"
"3981","223772"
"3467","198336"
"3019","69808"
"2630","131732"
"2290","106160"
"1995","90914"
"1737","78039"
"1513","64018"
"1318","62350"
"1148","47426"
"1000","41271"
"870","35462"
"758","31038"
"660","26205"
"575","22343"
"501","21208"
"436","17808"
"380","16085"
"331","15217"
"288","12610"
"251","11753"
"218","10544"
"190","10410"
"165","9678"
"144","8992"
"125","8737"
"109","7649"
"95","7430"
"83","6838"
"72","6875"
"63","6240"
"54","5993"
"47","10633"
"41","6160"
"36","5361"
"31","5307"
"27","5131"
"23","4800"
"20","4754"
"18","4693"
"15","4532"
"13","4431"
"12","4255"
"10","4460"
"1000000","880475925"
"870963","705073626"
"758577","552232555"
"660693","452308431"
"575439","358324369"
"501187","280968145"
"436515","228735147"
"380189","176099996"
"331131","142478165"
"288403","115317534"
"251188","94784220"
"218776","76101831"
"190546","64644455"
"165958","51052502"
"144543","47392900"
"125892","35878185"
"109647","28982138"
"95499","23847838"
"83176","19966986"
"72443","15984172"
"63095","13074043"
"54954","10911151"
"47863","8541200"
"41686","7269107"
"36307","5903818"
"31622","4838927"
"27542","4126491"
"23988","3475006"
"20892","2856114"
"18197","2222179"
"15848","1160522"
"13803","1130446"
"12022","1304338"
"10471","1084051"
"9120","1390184"
"7943","776346"
"6918","625910"
"6025","485266"
"5248","399403"
"4570","460785"
"3981","237636"
"3467","177010"
"3019","146395"
"2630","132316"
"2290","106761"
"1995","91682"
"1737","78117"
"1513","63662"
"1318","54885"
"1148","47261"
"1000","40874"
"870","35467"
"758","30982"
"660","26259"
"575","22261"
"501","21352"
"436","17786"
"380","16262"
"331","15229"
"288","12666"
"251","11816"
"218","10787"
"190","10538"
"165","9753"
"144","8942"
"125","8810"
"109","7935"
"95","7404"
"83","6982"
"72","6803"
"63","6218"
"54","5902"
"47","5773"
"41","5553"
"36","5244"
"31","5374"
"27","5240"
"23","4884"
"20","4664"
"18","4815"
"15","5838"
"13","5180"
"12","8368"
"10","5961"
"1000000","871850952"
"870963","702433534"
"758577","556022600"
"660693","446093093"
"575439","352759471"
"501187","280781448"
"436515","227431342"
"380189","176863140"
"331131","142167372"
"288403","124178009"
"251188","95449096"
"218776","76702626"
"190546","62693905"
"165958","51385282"
"144543","48513672"
"125892","34077553"
"109647","34641544"
"95499","23095777"
"83176","19411026"
"72443","15963334"
"63095","13020186"
"54954","10771271"
"47863","8678287"
"41686","6887705"
"36307","5547782"
"31622","5485334"
"27542","4020706"
"23988","3351107"
"20892","3297334"
"18197","2017353"
"15848","2086075"
"13803","1519808"
"12022","1263628"
"10471","1080031"
"9120","1491188"
"7943","746573"
"6918","590688"
"6025","349209"
"5248","435019"
"4570","364638"
"3981","224379"
"3467","181662"
"3019","147293"
"2630","132923"
"2290","105944"
"1995","90001"
"1737","78468"
"1513","64145"
"1318","55216"
"1148","47970"
"1000","41127"
"870","40969"
"758","31252"
"660","26225"
"575","22490"
"501","23964"
"436","18115"
"380","16602"
"331","15340"
"288","12763"
"251","11806"
"218","10848"
"190","10627"
"165","9817"
"144","8958"
"125","8794"
"109","8323"
"95","8891"
"83","7777"
"72","7833"
"63","7037"
"54","6776"
"47","6484"
"41","6384"
"36","6065"
"31","5978"
"27","5984"
"23","5235"
"20","5348"
"18","5628"
"15","5197"
"13","4909"
"12","4900"
"10","5220"
"1000000","983019425"
"870963","698037440"
"758577","554548510"
"660693","453107065"
"575439","354000926"
"501187","280902535"
"436515","225292073"
"380189","178024624"
"331131","144212978"
"288403","117999289"
"251188","95821798"
"218776","78670117"
"190546","63188702"
"165958","52441576"
"144543","42531112"
"125892","34441212"
"109647","27427672"
"95499","23132075"
"83176","19341208"
"72443","16401363"
"63095","13325889"
"54954","10368102"
"47863","8391126"
"41686","7405726"
"36307","5898935"
"31622","5457204"
"27542","3947852"
"23988","3353241"
"20892","2864198"
"18197","2346717"
"15848","1611492"
"13803","1998205"
"12022","1326639"
"10471","1052235"
"9120","881259"
"7943","715760"
"6918","591175"
"6025","558147"
"5248","180542"
"4570","331176"
"3981","245060"
"3467","175839"
"3019","160455"
"2630","132391"
"2290","108164"
"1995","124561"
"1737","102698"
"1513","82377"
"1318","69318"
"1148","58292"
"1000","50157"
"870","42504"
"758","33389"
"660","26406"
"575","22563"
"501","21480"
"436","17969"
"380","16405"
"331","15267"
"288","12890"
"251","11932"
"218","10950"
"190","10841"
"165","10107"
"144","9046"
"125","8968"
"109","7888"
"95","7436"
"83","6984"
"72","7020"
"63","6462"
"54","5972"
"47","5936"
"41","5742"
"36","5435"
"31","5551"
"27","5492"
"23","5028"
"20","4942"
"18","4865"
"15","4530"
"13","4546"
"12","4996"
"10","4438"
