"575439","2101000"
"660693","2064000"
"758577","2063000"
"870963","2138000"
"1000000","2131000"
"10","2030000"
"12","1949000"
"13","1991000"
"15","1880000"
"18","2024000"
"20","1990000"
"23","2003000"
"27","2042000"
"31","1938000"
"36","1938000"
"41","1939000"
"47","1864000"
"54","1870000"
"63","1981000"
"72","1982000"
"83","1937000"
"95","1951000"
"109","1957000"
"125","1942000"
"144","2056000"
"165","1833000"
"190","1918000"
"218","1983000"
"251","1950000"
"288","1984000"
"331","1936000"
"380","1940000"
"436","1943000"
"501","1862000"
"575","1835000"
"660","1965000"
"758","1962000"
"870","1945000"
"1000","1961000"
"1148","2065000"
"1318","2008000"
"1513","1923000"
"1737","1918000"
"1995","1941000"
"2290","1945000"
"2630","1947000"
"3019","1946000"
"3467","1944000"
"3981","2222000"
"4570","1981000"
"5248","2005000"
"6025","1994000"
"6918","2099000"
"7943","2067000"
"9120","1902000"
"10471","1991000"
"12022","1974000"
"13803","1981000"
"15848","2028000"
"18197","1996000"
"20892","2096000"
"23988","1994000"
"27542","1929000"
"31622","1990000"
"36307","1968000"
"41686","1984000"
"47863","1975000"
"54954","2003000"
"63095","2015000"
"72443","1987000"
"83176","2034000"
"95499","2092000"
"109647","2096000"
"125892","1992000"
"144543","2063000"
"165958","2178000"
"190546","2091000"
"218776","2127000"
"251188","2115000"
"288403","2035000"
"331131","1941000"
"380189","2060000"
"436515","2029000"
"501187","2092000"
"575439","2032000"
"660693","2026000"
"758577","2019000"
"870963","2117000"
"1000000","2066000"
