"10471","20239"
"9120","11572"
"7943","12044"
"6918","10758"
"6025","45277"
"5248","44303"
"4570","6740"
"3981","5751"
"3467","6257"
"3019","50442"
"2630","12959"
"2290","3703"
"1995","3439"
"1737","3238"
"1513","38"
"1318","3740"
"1148","3214"
"1000","2114"
"870","1924"
"758","1778"
"660","1729"
"575","1593"
"501","1488"
"436","1439"
"380","1362"
"331","1267"
"288","1319"
"251","1235"
"218","2036"
"190","1175"
"165","1189"
"144","1134"
"125","1090"
"109","1101"
"95","1054"
"83","1036"
"72","999"
"63","1048"
"54","976"
"47","969"
"41","1005"
"36","932"
"31","960"
"27","968"
"23","961"
"20","987"
"18","957"
"15","955"
"13","957"
"12","956"
"10","972"
