"758577","517071702"
"660693","414484120"
"575439","325854878"
"501187","270999564"
"436515","212508035"
"380189","173004956"
"331131","141235393"
"288403","115830158"
"251188","95080617"
"218776","75734855"
"190546","61611544"
"165958","50220146"
"144543","41123905"
"125892","32961995"
"109647","27149220"
"95499","22224782"
"83176","18028271"
"72443","14759630"
"63095","11951313"
"54954","9880046"
"47863","7869598"
"41686","6376111"
"36307","5303416"
"31622","4237183"
"27542","3419548"
"23988","2791212"
"20892","2360157"
"18197","1859161"
"15848","1528837"
"13803","1326995"
"12022","1027461"
"10471","859448"
"9120","698278"
"7943","587284"
"6918","487312"
"6025","378218"
"5248","339826"
"4570","260761"
"3981","216668"
"3467","168012"
