"758577","573212000"
"660693","505157000"
"575439","391270000"
"501187","299987000"
"436515","251036000"
"380189","179915000"
"331131","142602000"
"288403","116428000"
"251188","93309000"
"218776","71463000"
"190546","59533000"
"165958","46128000"
"144543","37259000"
"125892","29594000"
"109647","22991000"
"95499","18743000"
"83176","15262000"
"72443","12615000"
"63095","10484000"
"54954","8252000"
"47863","6888000"
"41686","5522000"
"36307","4412000"
"31622","3607000"
"27542","5791000"
"23988","2901000"
"20892","2005000"
"18197","1814000"
"15848","1385000"
"13803","1084000"
"12022","885000"
"10471","753000"
