"36","1900"
"31","2281"
"27","1900"
"23","1901"
"20","1900"
"18","1521"
"15","1901"
"13","1520"
"12","1520"
"10","1520"
"1000000","1102889933"
"870963","891816905"
"758577","719097536"
"660693","577870671"
"575439","472633880"
"501187","379607284"
"436515","304671704"
"380189","245844440"
"331131","203488507"
"288403","166334126"
"251188","134134219"
"218776","107154871"
"190546","88351129"
"165958","73301826"
"144543","58614017"
"125892","47068273"
"109647","38652051"
"95499","31183087"
"83176","25248664"
"72443","20754894"
"63095","16792911"
"54954","14503452"
"47863","11836535"
"41686","9712048"
"36307","7841481"
"31622","6313021"
"27542","5079534"
"23988","4094265"
"20892","3441600"
"18197","2747883"
"15848","2170862"
"13803","1884631"
"12022","1502992"
