"125892","32728000"
"144543","40321000"
"165958","48755000"
"190546","60660000"
"218776","74016000"
"251188","92515000"
"288403","113660000"
"331131","135730000"
"380189","171565000"
"436515","210543000"
"501187","270540000"
"575439","336210000"
"660693","424984000"
"758577","611250000"
"870963","798040000"
"1000000","872288000"
"10","12000"
"12","5000"
"13","4000"
"15","5000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","6000"
"47","6000"
"54","7000"
"63","7000"
"72","7000"
"83","9000"
"95","7000"
"109","8000"
"125","17000"
"144","9000"
"165","8000"
"190","10000"
"218","11000"
"251","12000"
"288","12000"
"331","24000"
"380","19000"
"436","25000"
"501","19000"
"575","22000"
"660","25000"
"758","29000"
"870","33000"
"1000","37000"
"1148","45000"
"1318","53000"
"1513","66000"
"1737","73000"
"1995","82000"
"2290","98000"
"2630","120000"
"3019","137000"
"3467","163000"
"3981","238000"
"4570","292000"
"5248","353000"
"6025","431000"
"6918","544000"
"7943","645000"
