"12022","659000"
"10471","447000"
"9120","371000"
"7943","325000"
"6918","314000"
"6025","281000"
"5248","268000"
"4570","268000"
"3981","165000"
"3467","159000"
"3019","146000"
"2630","130000"
"2290","112000"
"1995","94000"
"1737","87000"
"1513","79000"
"1318","81000"
"1148","66000"
"1000","28000"
"870","25000"
"758","22000"
"660","19000"
"575","17000"
"501","15000"
"436","13000"
"380","12000"
"331","13000"
"288","10000"
"251","10000"
"218","8000"
"190","8000"
"165","7000"
"144","7000"
"125","7000"
"109","7000"
"95","5000"
"83","6000"
"72","5000"
"63","5000"
"54","5000"
"47","4000"
"41","5000"
"36","4000"
"31","4000"
"27","4000"
"23","4000"
"20","3000"
"18","4000"
"15","3000"
"13","3000"
"12","4000"
"10","3000"
"1000000","42930000"
"870963","36869000"
"758577","29118000"
"660693","24944000"
"575439","20486000"
"501187","17956000"
"436515","15048000"
"380189","12122000"
"331131","10190000"
"288403","8820000"
"251188","7529000"
"218776","6418000"
"190546","6120000"
"165958","4969000"
"144543","4244000"
"125892","3396000"
"109647","3140000"
"95499","2844000"
"83176","2365000"
"72443","2288000"
"63095","1933000"
"54954","1656000"
"47863","1479000"
"41686","1355000"
"36307","1061000"
"31622","964000"
"27542","859000"
"23988","778000"
"20892","725000"
"18197","668000"
"15848","546000"
"13803","572000"
"12022","455000"
"10471","409000"
"9120","375000"
"7943","350000"
"6918","449000"
"6025","279000"
"5248","256000"
"4570","262000"
"3981","170000"
"3467","160000"
"3019","148000"
"2630","132000"
"2290","107000"
"1995","94000"
"1737","91000"
"1513","80000"
"1318","66000"
"1148","71000"
"1000","28000"
"870","25000"
"758","22000"
"660","19000"
"575","17000"
"501","15000"
"436","14000"
"380","13000"
"331","12000"
"288","10000"
"251","9000"
"218","8000"
"190","8000"
"165","7000"
"144","7000"
"125","6000"
"109","6000"
"95","6000"
"83","6000"
"72","5000"
"63","5000"
"54","4000"
"47","4000"
"41","4000"
"36","4000"
"31","4000"
"27","4000"
"23","4000"
"20","4000"
"18","4000"
"15","3000"
"13","3000"
"12","3000"
"10","3000"
