"1000000","799851906"
"870963","626685399"
"758577","520643678"
"660693","415493716"
"575439","340187634"
"501187","274631978"
"436515","221021174"
"380189","186589260"
"331131","151843747"
"288403","123672388"
"251188","102328341"
"218776","82260354"
"190546","66024342"
"165958","54654611"
"144543","44202486"
"125892","36303619"
"109647","30141514"
"95499","24658682"
"83176","19943309"
"72443","16687592"
"63095","13404887"
"54954","10829202"
"47863","8876913"
"41686","7405093"
"36307","6022221"
"31622","4946485"
"27542","3984404"
"23988","3627093"
"20892","2682878"
"18197","2291735"
"15848","1820389"
"13803","1525796"
"12022","1254012"
"10471","996291"
"9120","860969"
