"436515","434298858"
"380189","346180682"
"331131","264692376"
"288403","208556172"
"251188","167248830"
"218776","137473013"
"190546","110186009"
"165958","88344940"
"144543","71007932"
"125892","57599689"
"109647","46442328"
"95499","37871643"
"83176","31631912"
"72443","25749531"
"63095","20886630"
"54954","20038216"
"47863","13475362"
"41686","11314045"
"36307","9700799"
"31622","7077908"
"27542","6473580"
"23988","4796769"
"20892","4325550"
"18197","2883044"
"15848","2626829"
"13803","2117671"
"12022","1701883"
"10471","1510858"
"9120","1149352"
"7943","932524"
"6918","841140"
"6025","626989"
"5248","541041"
"4570","472787"
"3981","344761"
"3467","275297"
"3019","215737"
"2630","125544"
"2290","176903"
"1995","143604"
"1737","111690"
"1513","100981"
"1318","71305"
"1148","56014"
"1000","76212"
"870","44848"
"758","38224"
"660","37"
"575","22060"
"501","28820"
"436","17396"
"380","14101"
"331","12325"
"288","9614"
"251","8848"
"218","7251"
"190","6352"
"165","6069"
"144","5989"
"125","5079"
"109","4464"
"95","3867"
"83","4261"
"72","3553"
"63","3196"
"54","3039"
"47","2745"
"41","2737"
"36","2753"
"31","2532"
"27","2480"
"23","2498"
"20","2402"
"18","2385"
"15","2356"
"13","2194"
"12","2315"
"10","2191"
"1000000","1528755871"
"870963","1237110427"
"758577","1006487537"
"660693","822525216"
"575439","660359258"
"501187","530727925"
"436515","435148800"
"380189","342137829"
"331131","262832085"
"288403","215016291"
"251188","167311643"
"218776","132893537"
"190546","115959572"
"165958","88183740"
"144543","70526138"
"125892","57379238"
"109647","46615841"
"95499","38827286"
"83176","30688777"
"72443","25824453"
"63095","25421400"
"54954","16915483"
"47863","13625233"
"41686","10707697"
"36307","10088655"
"31622","7634335"
"27542","6168450"
"23988","4995452"
"20892","3937367"
"18197","3223823"
"15848","2522471"
"13803","2079315"
"12022","1673764"
"10471","1301504"
"9120","1179234"
"7943","917574"
"6918","774322"
"6025","623753"
"5248","509472"
"4570","407975"
"3981","864035"
"3467","270567"
"3019","251898"
"2630","186840"
"2290","148701"
"1995","123664"
"1737","98467"
"1513","78990"
"1318","78659"
"1148","57185"
"1000","49857"
"870","38933"
"758","34413"
"660","26438"
"575","22027"
"501","19130"
"436","15339"
"380","14004"
"331","12357"
"288","18108"
"251","10200"
"218","8306"
"190","6430"
"165","6103"
"144","5947"
"125","5059"
"109","4378"
"95","3941"
"83","3896"
"72","3586"
"63","3127"
"54","3011"
"47","2830"
"41","2739"
"36","2703"
"31","2569"
"27","2484"
"23","2467"
"20","2370"
"18","2377"
"15","2330"
"13","2157"
"12","2298"
"10","2224"
"1000000","1526862737"
"870963","1239418108"
"758577","1014057414"
"660693","822668635"
"575439","668546058"
"501187","530017952"
"436515","440725906"
"380189","345168876"
"331131","263539012"
"288403","214900874"
"251188","167428820"
"218776","132892254"
"190546","108891006"
"165958","88689705"
"144543","70438578"
"125892","57586081"
"109647","47350652"
"95499","39047071"
"83176","39677396"
"72443","25063147"
"63095","20122916"
"54954","16852275"
"47863","13960079"
"41686","10597458"
"36307","9195748"
"31622","7672192"
"27542","5813182"
"23988","4755041"
"20892","3960739"
"18197","3735209"
"15848","2522684"
"13803","2198094"
"12022","1706620"
"10471","1397259"
"9120","1155667"
"7943","928716"
"6918","1628567"
"6025","675894"
"5248","507789"
"4570","349658"
"3981","352243"
"3467","267143"
"3019","214344"
"2630","184085"
"2290","153459"
"1995","766429"
"1737","120439"
"1513","93934"
"1318","95814"
"1148","76473"
"1000","49760"
"870","38915"
"758","33315"
"660","26325"
"575","21963"
"501","19151"
"436","15278"
"380","13887"
"331","12327"
"288","9721"
"251","8986"
"218","7307"
"190","6360"
"165","5962"
"144","5959"
"125","5134"
"109","4288"
"95","3784"
"83","3943"
"72","3568"
"63","3231"
"54","3038"
"47","2656"
"41","2731"
"36","2697"
"31","2586"
"27","2424"
"23","2488"
"20","2370"
"18","2347"
"15","2297"
"13","2205"
"12","2227"
"10","2177"
"1000000","1533800392"
"870963","1231764137"
"758577","1010521196"
"660693","826531203"
"575439","669472397"
"501187","532613771"
"436515","440807956"
"380189","344310934"
"331131","262443156"
"288403","214964842"
"251188","167566052"
"218776","133042698"
"190546","109398879"
"165958","87361927"
"144543","71778189"
"125892","58071440"
"109647","48627280"
"95499","38765771"
"83176","31293698"
"72443","26085153"
"63095","20615635"
"54954","15907184"
"47863","13542182"
"41686","10951804"
"36307","9622588"
"31622","7388338"
"27542","5896859"
"23988","4817336"
"20892","3881017"
"18197","3105996"
"15848","2883320"
"13803","2082087"
"12022","1673751"
"10471","1476383"
"9120","1196485"
"7943","997215"
"6918","810127"
"6025","620395"
"5248","503301"
"4570","483096"
"3981","346785"
"3467","274680"
"3019","264293"
"2630","216978"
"2290","200522"
"1995","140402"
"1737","109222"
"1513","91404"
"1318","69801"
"1148","56558"
"1000","49960"
"870","39724"
"758","33295"
"660","26567"
"575","21878"
"501","19281"
"436","15348"
"380","14116"
"331","12364"
"288","9736"
"251","8811"
"218","7359"
"190","6382"
"165","6148"
"144","5937"
"125","5140"
"109","4351"
"95","3903"
"83","3890"
"72","3590"
"63","3087"
"54","3056"
"47","2813"
"41","2706"
"36","2730"
"31","2537"
"27","2508"
"23","2443"
"20","2382"
"18","2333"
"15","2237"
"13","2201"
"12","2275"
"10","2234"
