"83176","112238"
"72443","90301"
"63095","77297"
"54954","91856"
"47863","61102"
"41686","50782"
"36307","67685"
"31622","95808"
"27542","33937"
"23988","29630"
"20892","25364"
"18197","23066"
"15848","19005"
"13803","16757"
"12022","50464"
"10471","13223"
"9120","11280"
"7943","10036"
"6918","9978"
"6025","7788"
"5248","6908"
"4570","6048"
"3981","5465"
"3467","4800"
"3019","4468"
"2630","3943"
"2290","3479"
"1995","3140"
"1737","3301"
"1513","2628"
"1318","2387"
"1148","2177"
"1000","1996"
"870","2214"
"758","1954"
"660","1629"
"575","1525"
"501","1412"
"436","1400"
"380","1282"
"331","1176"
"288","1167"
"251","1147"
"218","1128"
"190","1074"
"165","1066"
"144","1002"
"125","949"
"109","923"
"95","952"
"83","932"
"72","916"
"63","928"
"54","926"
"47","902"
"41","940"
"36","886"
"31","884"
"27","885"
"23","881"
"20","873"
"18","838"
"15","836"
"13","863"
"12","895"
"10","847"
