"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","4000"
"27","5000"
"31","4000"
"36","5000"
"41","5000"
"47","5000"
"54","5000"
"63","5000"
"72","6000"
"83","6000"
"95","6000"
"109","6000"
"125","7000"
"144","7000"
"165","7000"
"190","8000"
"218","9000"
"251","10000"
"288","12000"
"331","11000"
"380","14000"
"436","13000"
"501","15000"
"575","16000"
"660","18000"
"758","21000"
"870","24000"
"1000","26000"
"1148","216000"
"1318","116000"
