"23988","4508535"
"20892","4174228"
"18197","3372373"
"15848","2752981"
"13803","2251546"
"12022","1489945"
"10471","1493850"
"9120","1215510"
"7943","1267384"
"6918","861862"
"6025","748054"
"5248","554957"
"4570","447291"
"3981","366183"
"3467","296567"
"3019","277948"
"2630","231756"
"2290","181450"
"1995","154827"
"1737","137229"
"1513","115074"
"1318","102739"
"1148","88147"
"1000","78345"
"870","69887"
"758","63271"
"660","56273"
"575","50529"
"501","47763"
"436","42790"
"380","40927"
"331","39014"
"288","35205"
"251","33206"
"218","31981"
"190","30574"
"165","29723"
"144","28996"
"125","27969"
"109","38335"
"95","29433"
"83","29344"
"72","25145"
"63","25011"
"54","24391"
"47","23802"
"41","23887"
"36","23635"
"31","22943"
"27","23354"
"23","23007"
"20","22508"
"18","22488"
"15","21719"
"13","21605"
"12","81097"
"10","22337"
"1000000","1426139353"
"870963","1154840280"
"758577","932101420"
"660693","747484702"
"575439","593290513"
"501187","482333816"
"436515","403167678"
"380189","305313249"
"331131","249274150"
"288403","202359385"
"251188","168113255"
"218776","131994406"
"190546","108229239"
"165958","87940410"
"144543","72208888"
"125892","58616996"
"109647","47905554"
"95499","39148991"
"83176","31703032"
"72443","25605183"
"63095","21438181"
"54954","16830421"
"47863","14118216"
"41686","11377503"
"36307","9207028"
"31622","7523161"
"27542","5671793"
"23988","5049688"
"20892","3793386"
"18197","3461294"
"15848","2759936"
"13803","2284150"
"12022","1894634"
"10471","1505294"
"9120","1219365"
"7943","1144800"
"6918","897133"
"6025","717631"
"5248","554511"
"4570","447492"
"3981","365724"
"3467","297645"
"3019","253233"
"2630","221123"
"2290","180714"
"1995","160996"
"1737","136468"
"1513","115148"
"1318","102660"
"1148","88124"
"1000","78986"
"870","70298"
"758","63378"
"660","56078"
"575","50724"
"501","47935"
"436","42903"
"380","40832"
"331","38699"
"288","522755"
"251","47238"
"218","45730"
"190","34768"
"165","30107"
"144","29296"
"125","27865"
"109","27312"
"95","25980"
"83","26185"
"72","41819"
"63","25115"
"54","24533"
"47","23835"
"41","23951"
"36","23843"
"31","23186"
"27","23582"
"23","23183"
"20","22659"
"18","22404"
"15","21911"
"13","22006"
"12","21809"
"10","21941"
