"758577","2104953821"
"660693","1727484903"
"575439","1362756803"
"501187","1105065577"
"436515","915133553"
"380189","749544333"
"331131","595050398"
"288403","485490298"
"251188","392507556"
"218776","317003433"
"190546","257595817"
"165958","209709600"
"144543","171327112"
"125892","138537311"
"109647","116409080"
"95499","94908424"
"83176","77218839"
"72443","63355149"
"63095","50801727"
"54954","42641338"
"47863","33437904"
"41686","27642614"
"36307","22473380"
"31622","18491636"
"27542","14710975"
"23988","12419999"
"20892","9881567"
"18197","7919393"
"15848","6513334"
"13803","5404528"
"12022","4276335"
"10471","3621011"
"9120","2962645"
"7943","2380303"
"6918","1945448"
"6025","1571031"
"5248","1294685"
"4570","1043046"
"3981","797869"
"3467","628337"
"3019","542810"
"2630","434856"
"2290","345528"
"1995","289271"
"1737","237955"
"1513","194241"
"1318","166872"
"1148","132662"
"1000","111755"
"870","92369"
"758","77164"
