"23","20906"
"20","18246"
"18","18246"
"15","18626"
"13","17866"
"12","27749"
"10","26608"
"1000000","1035996103"
"870963","842394414"
"758577","687567495"
"660693","554228688"
"575439","452254997"
"501187","367204953"
"436515","300597889"
"380189","240975887"
"331131","196610329"
"288403","161905869"
"251188","130554438"
"218776","106082014"
"190546","85774551"
"165958","70883779"
"144543","57380442"
"125892","46311385"
"109647","38099299"
"95499","31637662"
"83176","25014853"
"72443","20606996"
"63095","16780342"
"54954","13563776"
"47863","10999875"
"41686","9015656"
"36307","7309683"
"31622","5911607"
"27542","5111076"
"23988","3979463"
"20892","3356069"
"18197","2653229"
"15848","2157554"
"13803","1890331"
"12022","1547083"
"10471","1208017"
"9120","1002753"
"7943","872752"
"6918","698278"
"6025","525705"
"5248","494914"
"4570","353510"
"3981","289270"
"3467","245176"
"3019","205644"
"2630","167252"
"2290","152808"
"1995","124299"
"1737","106054"
"1513","91609"
"1318","81725"
"1148","69561"
"1000","62719"
"870","55497"
"758","50176"
"660","45234"
"575","40292"
"501","38012"
"436","34211"
"380","32690"
"331","30789"
"288","28889"
